32.9768 	EXP 	ImageStimulus: image = 'Faces/neutral/Man4_hat.png'
32.9768 	EXP 	ImageStimulus: size = [0.8, 0.8]
32.9768 	EXP 	Display Faces/neutral/Man4_hat.png
33.4497 	EXP 	Display Fixation
33.4528 	EXP 	Display Fixation
33.4551 	EXP 	Display Fixation
33.4703 	EXP 	Display Fixation
33.4877 	EXP 	Display Fixation
33.5050 	EXP 	Display Fixation
33.5219 	EXP 	Display Fixation
33.5387 	EXP 	Display Fixation
33.5551 	EXP 	Display Fixation
33.5717 	EXP 	Display Fixation
33.5884 	EXP 	Display Fixation
33.6050 	EXP 	Display Fixation
33.6220 	EXP 	Display Fixation
33.6384 	EXP 	Display Fixation
33.6551 	EXP 	Display Fixation
33.6718 	EXP 	Display Fixation
33.6885 	EXP 	Display Fixation
33.7050 	EXP 	Display Fixation
33.7218 	EXP 	Display Fixation
33.7386 	EXP 	Display Fixation
33.7550 	EXP 	Display Fixation
33.7717 	EXP 	Display Fixation
33.7885 	EXP 	Display Fixation
33.8051 	EXP 	Display Fixation
33.8217 	EXP 	Display Fixation
33.8384 	EXP 	Display Fixation
33.8551 	EXP 	Display Fixation
33.8718 	EXP 	Display Fixation
33.8884 	EXP 	Display Fixation
33.9051 	EXP 	Display Fixation
33.9218 	EXP 	Display Fixation
33.9384 	EXP 	Display Fixation
33.9551 	EXP 	Display Fixation
33.9717 	EXP 	Display Fixation
33.9885 	EXP 	Display Fixation
34.0052 	EXP 	Display Fixation
34.0218 	EXP 	Display Fixation
34.0387 	EXP 	Display Fixation
34.0551 	EXP 	Display Fixation
34.0718 	EXP 	Display Fixation
34.0886 	EXP 	Display Fixation
34.1051 	EXP 	Display Fixation
34.1220 	EXP 	Display Fixation
34.1384 	EXP 	Display Fixation
34.1552 	EXP 	Display Fixation
34.1720 	EXP 	Display Fixation
34.1883 	EXP 	Display Fixation
34.2050 	EXP 	Display Fixation
34.2218 	EXP 	Display Fixation
34.2385 	EXP 	Display Fixation
34.2551 	EXP 	Display Fixation
34.2717 	EXP 	Display Fixation
34.2884 	EXP 	Display Fixation
34.3051 	EXP 	Display Fixation
34.3219 	EXP 	Display Fixation
34.3385 	EXP 	Display Fixation
34.3551 	EXP 	Display Fixation
34.3718 	EXP 	Display Fixation
34.3884 	EXP 	Display Fixation
34.4051 	EXP 	Display Fixation
34.4218 	EXP 	Display Fixation
34.4385 	EXP 	Display Fixation
34.4552 	EXP 	Display Fixation
34.4719 	EXP 	Display Fixation
34.4884 	EXP 	Display Fixation
34.5051 	EXP 	Display Fixation
34.5219 	EXP 	Display Fixation
34.5385 	EXP 	Display Fixation
34.5551 	EXP 	Display Fixation
34.5719 	EXP 	Display Fixation
34.5883 	EXP 	Display Fixation
34.6051 	EXP 	Display Fixation
34.6218 	EXP 	Display Fixation
34.6385 	EXP 	Display Fixation
34.6551 	EXP 	Display Fixation
34.6717 	EXP 	Display Fixation
34.6887 	EXP 	Display Fixation
34.7052 	EXP 	Display Fixation
34.7212 	EXP 	Display Fixation
34.7385 	EXP 	Display Fixation
34.7551 	EXP 	Display Fixation
34.7718 	EXP 	Display Fixation
34.7872 	EXP 	Display Fixation
34.8051 	EXP 	Display Fixation
34.8218 	EXP 	Display Fixation
34.8387 	EXP 	Display Fixation
34.8552 	EXP 	Display Fixation
34.8718 	EXP 	Display Fixation
34.8886 	EXP 	Display Fixation
34.9050 	EXP 	Display Fixation
34.9220 	EXP 	Display Fixation
34.9388 	EXP 	Display Fixation
34.9553 	EXP 	Display Fixation
34.9718 	EXP 	Display Fixation
34.9884 	EXP 	Display Fixation
35.0050 	EXP 	Display Fixation
35.0219 	EXP 	Display Fixation
35.0384 	EXP 	Display Fixation
35.0551 	EXP 	Display Fixation
35.0719 	EXP 	Display Fixation
35.0885 	EXP 	Display Fixation
35.1051 	EXP 	Display Fixation
35.1217 	EXP 	Display Fixation
35.1384 	EXP 	Display Fixation
35.1549 	EXP 	Display Fixation
35.1710 	EXP 	Display Fixation
35.1883 	EXP 	Display Fixation
35.2051 	EXP 	Display Fixation
35.2217 	EXP 	Display Fixation
35.2384 	EXP 	Display Fixation
35.2551 	EXP 	Display Fixation
35.2718 	EXP 	Display Fixation
35.2886 	EXP 	Display Fixation
35.3051 	EXP 	Display Fixation
35.3218 	EXP 	Display Fixation
35.3386 	EXP 	Display Fixation
35.3551 	EXP 	Display Fixation
35.3718 	EXP 	Display Fixation
35.3885 	EXP 	Display Fixation
35.4052 	EXP 	Display Fixation
35.4217 	EXP 	Display Fixation
35.4385 	EXP 	Display Fixation
35.4551 	EXP 	Display Fixation
35.4719 	EXP 	Display Fixation
35.4886 	EXP 	Display Fixation
35.5051 	EXP 	Display Fixation
35.5218 	EXP 	Display Fixation
35.5385 	EXP 	Display Fixation
35.5550 	EXP 	Display Fixation
35.5719 	EXP 	Display Fixation
35.5883 	EXP 	Display Fixation
35.6051 	EXP 	Display Fixation
35.6218 	EXP 	Display Fixation
35.6384 	EXP 	Display Fixation
35.6554 	EXP 	Display Fixation
35.6716 	EXP 	Display Fixation
35.6888 	EXP 	Display Fixation
35.7052 	EXP 	Display Fixation
35.7219 	EXP 	Display Fixation
35.7387 	EXP 	Display Fixation
35.7551 	EXP 	Display Fixation
35.7718 	EXP 	Display Fixation
35.7886 	EXP 	Display Fixation
35.8054 	EXP 	Display Fixation
35.8218 	EXP 	Display Fixation
35.8384 	EXP 	Display Fixation
35.8551 	EXP 	Display Fixation
35.8718 	EXP 	Display Fixation
35.8884 	EXP 	Display Fixation
35.9051 	EXP 	Display Fixation
35.9217 	EXP 	Display Fixation
35.9384 	EXP 	Display Fixation
35.9551 	EXP 	Display Fixation
35.9718 	EXP 	Display Fixation
35.9884 	EXP 	Display Fixation
36.0051 	EXP 	Display Fixation
36.0217 	EXP 	Display Fixation
36.0386 	EXP 	Display Fixation
36.0552 	EXP 	Display Fixation
36.0718 	EXP 	Display Fixation
36.0887 	EXP 	Display Fixation
36.1051 	EXP 	Display Fixation
36.1218 	EXP 	Display Fixation
36.1387 	EXP 	Display Fixation
36.1551 	EXP 	Display Fixation
36.1719 	EXP 	Display Fixation
36.1886 	EXP 	Display Fixation
36.2050 	EXP 	Display Fixation
36.2218 	EXP 	Display Fixation
36.2385 	EXP 	Display Fixation
36.2551 	EXP 	Display Fixation
36.2717 	EXP 	Display Fixation
36.2884 	EXP 	Display Fixation
36.3049 	EXP 	Display Fixation
36.3218 	EXP 	Display Fixation
36.3386 	EXP 	Display Fixation
36.3551 	EXP 	Display Fixation
36.3718 	EXP 	Display Fixation
36.3884 	EXP 	Display Fixation
36.4051 	EXP 	Display Fixation
36.4218 	EXP 	Display Fixation
36.4383 	EXP 	Display Fixation
36.4552 	EXP 	Display Fixation
36.4719 	EXP 	Display Fixation
36.4884 	EXP 	Display Fixation
36.5053 	EXP 	Display Fixation
36.5218 	EXP 	Display Fixation
36.5386 	EXP 	Display Fixation
36.5551 	EXP 	Display Fixation
36.5719 	EXP 	Display Fixation
36.5887 	EXP 	Display Fixation
36.6051 	EXP 	Display Fixation
36.6218 	EXP 	Display Fixation
36.6386 	EXP 	Display Fixation
36.6552 	EXP 	Display Fixation
36.6718 	EXP 	Display Fixation
36.6887 	EXP 	Display Fixation
36.7051 	EXP 	Display Fixation
36.7219 	EXP 	Display Fixation
36.7387 	EXP 	Display Fixation
36.7551 	EXP 	Display Fixation
36.7718 	EXP 	Display Fixation
36.7886 	EXP 	Display Fixation
36.8050 	EXP 	Display Fixation
36.8219 	EXP 	Display Fixation
36.8385 	EXP 	Display Fixation
36.8551 	EXP 	Display Fixation
36.8718 	EXP 	Display Fixation
36.8884 	EXP 	Display Fixation
36.9052 	EXP 	Display Fixation
36.9220 	EXP 	Display Fixation
36.9383 	EXP 	Display Fixation
36.9551 	EXP 	Display Fixation
36.9714 	EXP 	Display Fixation
36.9883 	EXP 	Display Fixation
37.0053 	EXP 	Display Fixation
37.0218 	EXP 	Display Fixation
37.0386 	EXP 	Display Fixation
37.0551 	EXP 	Display Fixation
37.0720 	EXP 	Display Fixation
37.0868 	EXP 	Display Fixation
37.1035 	EXP 	Display Fixation
37.1208 	EXP 	Display Fixation
37.1384 	EXP 	Display Fixation
37.1549 	EXP 	Display Fixation
37.1718 	EXP 	Display Fixation
37.1883 	EXP 	Display Fixation
37.2049 	EXP 	Display Fixation
37.2208 	EXP 	Display Fixation
37.2384 	EXP 	Display Fixation
37.2548 	EXP 	Display Fixation
37.2717 	EXP 	Display Fixation
37.2883 	EXP 	Display Fixation
37.3051 	EXP 	Display Fixation
37.3219 	EXP 	Display Fixation
37.3383 	EXP 	Display Fixation
37.3554 	EXP 	Display Fixation
37.3716 	EXP 	Display Fixation
37.3883 	EXP 	Display Fixation
37.4050 	EXP 	Display Fixation
37.4217 	EXP 	Display Fixation
37.4385 	EXP 	Display Fixation
37.4553 	EXP 	Display Fixation
37.4715 	EXP 	Display Fixation
37.4882 	EXP 	Display Fixation
37.5051 	EXP 	Display Fixation
37.5216 	EXP 	Display Fixation
37.5382 	EXP 	Display Fixation
37.5549 	EXP 	Display Fixation
37.5716 	EXP 	Display Fixation
37.5881 	EXP 	Display Fixation
37.6051 	EXP 	Display Fixation
37.6215 	EXP 	Display Fixation
37.6384 	EXP 	Display Fixation
37.6549 	EXP 	Display Fixation
37.6717 	EXP 	Display Fixation
37.6885 	EXP 	Display Fixation
37.7051 	EXP 	Display Fixation
37.7219 	EXP 	Display Fixation
37.7384 	EXP 	Display Fixation
37.7549 	EXP 	Display Fixation
37.7716 	EXP 	Display Fixation
37.7883 	EXP 	Display Fixation
37.8051 	EXP 	Display Fixation
37.8218 	EXP 	Display Fixation
37.8385 	EXP 	Display Fixation
37.8549 	EXP 	Display Fixation
37.8715 	EXP 	Display Fixation
37.8883 	EXP 	Display Fixation
37.9050 	EXP 	Display Fixation
37.9211 	EXP 	Display Fixation
37.9384 	EXP 	Display Fixation
37.9549 	EXP 	Display Fixation
37.9716 	EXP 	Display Fixation
37.9881 	EXP 	Display Fixation
38.0049 	EXP 	Display Fixation
38.0276 	EXP 	ImageStimulus: image = 'Faces/neutral/Man8_hat.png'
38.0276 	EXP 	ImageStimulus: size = [0.8, 0.8]
38.0276 	EXP 	Display Faces/neutral/Man8_hat.png
38.4998 	EXP 	Display Fixation
38.5033 	EXP 	Display Fixation
38.5199 	EXP 	Display Fixation
38.5372 	EXP 	Display Fixation
38.5549 	EXP 	Display Fixation
38.5716 	EXP 	Display Fixation
38.5883 	EXP 	Display Fixation
38.6049 	EXP 	Display Fixation
38.6215 	EXP 	Display Fixation
38.6385 	EXP 	Display Fixation
38.6549 	EXP 	Display Fixation
38.6717 	EXP 	Display Fixation
38.6886 	EXP 	Display Fixation
38.7050 	EXP 	Display Fixation
38.7217 	EXP 	Display Fixation
38.7383 	EXP 	Display Fixation
38.7549 	EXP 	Display Fixation
38.7716 	EXP 	Display Fixation
38.7882 	EXP 	Display Fixation
38.8049 	EXP 	Display Fixation
38.8218 	EXP 	Display Fixation
38.8384 	EXP 	Display Fixation
38.8551 	EXP 	Display Fixation
38.8716 	EXP 	Display Fixation
38.8882 	EXP 	Display Fixation
38.9050 	EXP 	Display Fixation
38.9216 	EXP 	Display Fixation
38.9384 	EXP 	Display Fixation
38.9550 	EXP 	Display Fixation
38.9716 	EXP 	Display Fixation
38.9884 	EXP 	Display Fixation
39.0051 	EXP 	Display Fixation
39.0216 	EXP 	Display Fixation
39.0383 	EXP 	Display Fixation
39.0551 	EXP 	Display Fixation
39.0717 	EXP 	Display Fixation
39.0883 	EXP 	Display Fixation
39.1050 	EXP 	Display Fixation
39.1217 	EXP 	Display Fixation
39.1384 	EXP 	Display Fixation
39.1549 	EXP 	Display Fixation
39.1716 	EXP 	Display Fixation
39.1883 	EXP 	Display Fixation
39.2050 	EXP 	Display Fixation
39.2218 	EXP 	Display Fixation
39.2384 	EXP 	Display Fixation
39.2551 	EXP 	Display Fixation
39.2717 	EXP 	Display Fixation
39.2883 	EXP 	Display Fixation
39.3049 	EXP 	Display Fixation
39.3216 	EXP 	Display Fixation
39.3386 	EXP 	Display Fixation
39.3550 	EXP 	Display Fixation
39.3719 	EXP 	Display Fixation
39.3883 	EXP 	Display Fixation
39.4051 	EXP 	Display Fixation
39.4217 	EXP 	Display Fixation
39.4382 	EXP 	Display Fixation
39.4551 	EXP 	Display Fixation
39.4717 	EXP 	Display Fixation
39.4883 	EXP 	Display Fixation
39.5051 	EXP 	Display Fixation
39.5216 	EXP 	Display Fixation
39.5383 	EXP 	Display Fixation
39.5552 	EXP 	Display Fixation
39.5716 	EXP 	Display Fixation
39.5884 	EXP 	Display Fixation
39.6048 	EXP 	Display Fixation
39.6216 	EXP 	Display Fixation
39.6382 	EXP 	Display Fixation
39.6552 	EXP 	Display Fixation
39.6716 	EXP 	Display Fixation
39.6884 	EXP 	Display Fixation
39.7049 	EXP 	Display Fixation
39.7217 	EXP 	Display Fixation
39.7384 	EXP 	Display Fixation
39.7551 	EXP 	Display Fixation
39.7716 	EXP 	Display Fixation
39.7882 	EXP 	Display Fixation
39.8039 	EXP 	Display Fixation
39.8211 	EXP 	Display Fixation
39.8383 	EXP 	Display Fixation
39.8552 	EXP 	Display Fixation
39.8716 	EXP 	Display Fixation
39.8885 	EXP 	Display Fixation
39.9050 	EXP 	Display Fixation
39.9216 	EXP 	Display Fixation
39.9385 	EXP 	Display Fixation
39.9550 	EXP 	Display Fixation
39.9716 	EXP 	Display Fixation
39.9883 	EXP 	Display Fixation
40.0050 	EXP 	Display Fixation
40.0217 	EXP 	Display Fixation
40.0383 	EXP 	Display Fixation
40.0552 	EXP 	Display Fixation
40.0717 	EXP 	Display Fixation
40.0884 	EXP 	Display Fixation
40.1050 	EXP 	Display Fixation
40.1216 	EXP 	Display Fixation
40.1385 	EXP 	Display Fixation
40.1552 	EXP 	Display Fixation
40.1711 	EXP 	Display Fixation
40.1884 	EXP 	Display Fixation
40.2050 	EXP 	Display Fixation
40.2219 	EXP 	Display Fixation
40.2382 	EXP 	Display Fixation
40.2552 	EXP 	Display Fixation
40.2716 	EXP 	Display Fixation
40.2884 	EXP 	Display Fixation
40.3049 	EXP 	Display Fixation
40.3213 	EXP 	Display Fixation
40.3383 	EXP 	Display Fixation
40.3550 	EXP 	Display Fixation
40.3716 	EXP 	Display Fixation
40.3884 	EXP 	Display Fixation
40.4051 	EXP 	Display Fixation
40.4217 	EXP 	Display Fixation
40.4384 	EXP 	Display Fixation
40.4549 	EXP 	Display Fixation
40.4717 	EXP 	Display Fixation
40.4885 	EXP 	Display Fixation
40.5049 	EXP 	Display Fixation
40.5216 	EXP 	Display Fixation
40.5384 	EXP 	Display Fixation
40.5549 	EXP 	Display Fixation
40.5716 	EXP 	Display Fixation
40.5883 	EXP 	Display Fixation
40.6050 	EXP 	Display Fixation
40.6216 	EXP 	Display Fixation
40.6382 	EXP 	Display Fixation
40.6549 	EXP 	Display Fixation
40.6718 	EXP 	Display Fixation
40.6883 	EXP 	Display Fixation
40.7049 	EXP 	Display Fixation
40.7217 	EXP 	Display Fixation
40.7384 	EXP 	Display Fixation
40.7550 	EXP 	Display Fixation
40.7716 	EXP 	Display Fixation
40.7884 	EXP 	Display Fixation
40.8050 	EXP 	Display Fixation
40.8216 	EXP 	Display Fixation
40.8383 	EXP 	Display Fixation
40.8552 	EXP 	Display Fixation
40.8716 	EXP 	Display Fixation
40.8883 	EXP 	Display Fixation
40.9051 	EXP 	Display Fixation
40.9217 	EXP 	Display Fixation
40.9384 	EXP 	Display Fixation
40.9549 	EXP 	Display Fixation
40.9717 	EXP 	Display Fixation
40.9884 	EXP 	Display Fixation
41.0050 	EXP 	Display Fixation
41.0216 	EXP 	Display Fixation
41.0384 	EXP 	Display Fixation
41.0553 	EXP 	Display Fixation
41.0717 	EXP 	Display Fixation
41.0883 	EXP 	Display Fixation
41.1050 	EXP 	Display Fixation
41.1217 	EXP 	Display Fixation
41.1386 	EXP 	Display Fixation
41.1550 	EXP 	Display Fixation
41.1717 	EXP 	Display Fixation
41.1882 	EXP 	Display Fixation
41.2048 	EXP 	Display Fixation
41.2216 	EXP 	Display Fixation
41.2383 	EXP 	Display Fixation
41.2549 	EXP 	Display Fixation
41.2717 	EXP 	Display Fixation
41.2886 	EXP 	Display Fixation
41.3051 	EXP 	Display Fixation
41.3216 	EXP 	Display Fixation
41.3386 	EXP 	Display Fixation
41.3549 	EXP 	Display Fixation
41.3717 	EXP 	Display Fixation
41.3883 	EXP 	Display Fixation
41.4049 	EXP 	Display Fixation
41.4216 	EXP 	Display Fixation
41.4387 	EXP 	Display Fixation
41.4553 	EXP 	Display Fixation
41.4717 	EXP 	Display Fixation
41.4883 	EXP 	Display Fixation
41.5050 	EXP 	Display Fixation
41.5215 	EXP 	Display Fixation
41.5385 	EXP 	Display Fixation
41.5550 	EXP 	Display Fixation
41.5716 	EXP 	Display Fixation
41.5883 	EXP 	Display Fixation
41.6050 	EXP 	Display Fixation
41.6216 	EXP 	Display Fixation
41.6384 	EXP 	Display Fixation
41.6553 	EXP 	Display Fixation
41.6717 	EXP 	Display Fixation
41.6882 	EXP 	Display Fixation
41.7050 	EXP 	Display Fixation
41.7218 	EXP 	Display Fixation
41.7383 	EXP 	Display Fixation
41.7551 	EXP 	Display Fixation
41.7717 	EXP 	Display Fixation
41.7883 	EXP 	Display Fixation
41.8050 	EXP 	Display Fixation
41.8216 	EXP 	Display Fixation
41.8386 	EXP 	Display Fixation
41.8540 	EXP 	Display Fixation
41.8717 	EXP 	Display Fixation
41.8883 	EXP 	Display Fixation
41.9050 	EXP 	Display Fixation
41.9216 	EXP 	Display Fixation
41.9382 	EXP 	Display Fixation
41.9535 	EXP 	Display Fixation
41.9742 	EXP 	ImageStimulus: image = 'Faces/neutral/No Emotion_Front_Woman1.png'
41.9742 	EXP 	ImageStimulus: size = [0.8, 0.8]
41.9742 	EXP 	Display Faces/neutral/No Emotion_Front_Woman1.png
42.4491 	EXP 	Display Fixation
42.4516 	EXP 	Display Fixation
42.4540 	EXP 	Display Fixation
42.4698 	EXP 	Display Fixation
42.4883 	EXP 	Display Fixation
42.5049 	EXP 	Display Fixation
42.5217 	EXP 	Display Fixation
42.5383 	EXP 	Display Fixation
42.5548 	EXP 	Display Fixation
42.5718 	EXP 	Display Fixation
42.5883 	EXP 	Display Fixation
42.6050 	EXP 	Display Fixation
42.6215 	EXP 	Display Fixation
42.6383 	EXP 	Display Fixation
42.6549 	EXP 	Display Fixation
42.6716 	EXP 	Display Fixation
42.6882 	EXP 	Display Fixation
42.7051 	EXP 	Display Fixation
42.7214 	EXP 	Display Fixation
42.7382 	EXP 	Display Fixation
42.7551 	EXP 	Display Fixation
42.7715 	EXP 	Display Fixation
42.7882 	EXP 	Display Fixation
42.8050 	EXP 	Display Fixation
42.8215 	EXP 	Display Fixation
42.8383 	EXP 	Display Fixation
42.8553 	EXP 	Display Fixation
42.8717 	EXP 	Display Fixation
42.8882 	EXP 	Display Fixation
42.9048 	EXP 	Display Fixation
42.9215 	EXP 	Display Fixation
42.9383 	EXP 	Display Fixation
42.9547 	EXP 	Display Fixation
42.9713 	EXP 	Display Fixation
42.9873 	EXP 	Display Fixation
43.0051 	EXP 	Display Fixation
43.0221 	EXP 	Display Fixation
43.0383 	EXP 	Display Fixation
43.0550 	EXP 	Display Fixation
43.0716 	EXP 	Display Fixation
43.0883 	EXP 	Display Fixation
43.1050 	EXP 	Display Fixation
43.1217 	EXP 	Display Fixation
43.1384 	EXP 	Display Fixation
43.1550 	EXP 	Display Fixation
43.1710 	EXP 	Display Fixation
43.1882 	EXP 	Display Fixation
43.2050 	EXP 	Display Fixation
43.2216 	EXP 	Display Fixation
43.2382 	EXP 	Display Fixation
43.2549 	EXP 	Display Fixation
43.2716 	EXP 	Display Fixation
43.2882 	EXP 	Display Fixation
43.3050 	EXP 	Display Fixation
43.3216 	EXP 	Display Fixation
43.3382 	EXP 	Display Fixation
43.3549 	EXP 	Display Fixation
43.3718 	EXP 	Display Fixation
43.3884 	EXP 	Display Fixation
43.4050 	EXP 	Display Fixation
43.4217 	EXP 	Display Fixation
43.4383 	EXP 	Display Fixation
43.4550 	EXP 	Display Fixation
43.4717 	EXP 	Display Fixation
43.4883 	EXP 	Display Fixation
43.5053 	EXP 	Display Fixation
43.5215 	EXP 	Display Fixation
43.5383 	EXP 	Display Fixation
43.5548 	EXP 	Display Fixation
43.5716 	EXP 	Display Fixation
43.5884 	EXP 	Display Fixation
43.6049 	EXP 	Display Fixation
43.6216 	EXP 	Display Fixation
43.6384 	EXP 	Display Fixation
43.6549 	EXP 	Display Fixation
43.6716 	EXP 	Display Fixation
43.6882 	EXP 	Display Fixation
43.7052 	EXP 	Display Fixation
43.7215 	EXP 	Display Fixation
43.7383 	EXP 	Display Fixation
43.7551 	EXP 	Display Fixation
43.7717 	EXP 	Display Fixation
43.7882 	EXP 	Display Fixation
43.8050 	EXP 	Display Fixation
43.8216 	EXP 	Display Fixation
43.8383 	EXP 	Display Fixation
43.8550 	EXP 	Display Fixation
43.8716 	EXP 	Display Fixation
43.8882 	EXP 	Display Fixation
43.9049 	EXP 	Display Fixation
43.9216 	EXP 	Display Fixation
43.9385 	EXP 	Display Fixation
43.9549 	EXP 	Display Fixation
43.9716 	EXP 	Display Fixation
43.9883 	EXP 	Display Fixation
44.0050 	EXP 	Display Fixation
44.0216 	EXP 	Display Fixation
44.0382 	EXP 	Display Fixation
44.0552 	EXP 	Display Fixation
44.0717 	EXP 	Display Fixation
44.0883 	EXP 	Display Fixation
44.1050 	EXP 	Display Fixation
44.1216 	EXP 	Display Fixation
44.1383 	EXP 	Display Fixation
44.1539 	EXP 	Display Fixation
44.1717 	EXP 	Display Fixation
44.1883 	EXP 	Display Fixation
44.2050 	EXP 	Display Fixation
44.2215 	EXP 	Display Fixation
44.2382 	EXP 	Display Fixation
44.2550 	EXP 	Display Fixation
44.2717 	EXP 	Display Fixation
44.2882 	EXP 	Display Fixation
44.3049 	EXP 	Display Fixation
44.3216 	EXP 	Display Fixation
44.3382 	EXP 	Display Fixation
44.3549 	EXP 	Display Fixation
44.3717 	EXP 	Display Fixation
44.3881 	EXP 	Display Fixation
44.4049 	EXP 	Display Fixation
44.4217 	EXP 	Display Fixation
44.4384 	EXP 	Display Fixation
44.4549 	EXP 	Display Fixation
44.4716 	EXP 	Display Fixation
44.4882 	EXP 	Display Fixation
44.5049 	EXP 	Display Fixation
44.5207 	EXP 	Display Fixation
44.5384 	EXP 	Display Fixation
44.5549 	EXP 	Display Fixation
44.5716 	EXP 	Display Fixation
44.5883 	EXP 	Display Fixation
44.6050 	EXP 	Display Fixation
44.6216 	EXP 	Display Fixation
44.6384 	EXP 	Display Fixation
44.6550 	EXP 	Display Fixation
44.6719 	EXP 	Display Fixation
44.6884 	EXP 	Display Fixation
44.7053 	EXP 	Display Fixation
44.7217 	EXP 	Display Fixation
44.7381 	EXP 	Display Fixation
44.7549 	EXP 	Display Fixation
44.7717 	EXP 	Display Fixation
44.7881 	EXP 	Display Fixation
44.8049 	EXP 	Display Fixation
44.8205 	EXP 	Display Fixation
44.8383 	EXP 	Display Fixation
44.8549 	EXP 	Display Fixation
44.8717 	EXP 	Display Fixation
44.8883 	EXP 	Display Fixation
44.9051 	EXP 	Display Fixation
44.9216 	EXP 	Display Fixation
44.9384 	EXP 	Display Fixation
44.9550 	EXP 	Display Fixation
44.9715 	EXP 	Display Fixation
44.9883 	EXP 	Display Fixation
45.0051 	EXP 	Display Fixation
45.0218 	EXP 	Display Fixation
45.0383 	EXP 	Display Fixation
45.0551 	EXP 	Display Fixation
45.0716 	EXP 	Display Fixation
45.0881 	EXP 	Display Fixation
45.1049 	EXP 	Display Fixation
45.1217 	EXP 	Display Fixation
45.1384 	EXP 	Display Fixation
45.1549 	EXP 	Display Fixation
45.1719 	EXP 	Display Fixation
45.1883 	EXP 	Display Fixation
45.2047 	EXP 	Display Fixation
45.2049 	EXP 	--- END EXPERIMENT ---
45.2267 	EXP 	topMsg: text = "That's the end! "
45.2267 	EXP 	bottomMsg: text = "Press 'q' or 'escape' to end the session."
45.2267 	EXP 	Display TheEnd
59.5589 	DATA 	Keypress: q
60.1102 	EXP 	win: mouseVisible = True
66.3429 	EXP 	number of targets counted: 2
